0.000000000000000000e+00
8.660254037844385966e-01
1.312334645668635336e+00
1.656268576751689592e+00
1.814515196836739452e+00
2.103161625671813528e+00
2.201584834766570076e+00
2.336712673329092826e+00
2.558914112804656860e+00
2.597376662058470398e+00
2.721677491202955768e+00
2.837975796127726991e+00
2.873618837742324850e+00
2.915501194118698347e+00
2.982534605070397138e+00
3.004552548116609323e+00
2.995373256746142410e+00
2.942387198861443842e+00
2.866304288012591073e+00
2.748324400006239898e+00
2.800025554815375628e+00
2.747175039221757320e+00
2.591832322548447642e+00
2.600233145159783543e+00
2.483548449188095031e+00
2.384608323449455280e+00
2.419826987430531151e+00
2.532609266025497519e+00
2.727267824470460233e+00
2.670848569828495389e+00
2.645802414847037820e+00
2.742529257607599025e+00
2.596957558655412779e+00
2.508995851360148688e+00
2.715930350612333566e+00
2.540814872015663806e+00
2.544963077549705854e+00
2.456307065596541772e+00
2.476505014755224998e+00
2.543032495559446549e+00
2.508401779879858129e+00
2.374799917885325851e+00
2.440940154422293062e+00
2.571621073355510489e+00
2.627164333029570642e+00
2.493053304693657157e+00
2.448881232566524790e+00
2.534727465120855783e+00
2.361854522325547823e+00
2.330988547227323515e+00
2.438578163030177048e+00
2.458542599643924298e+00
2.442715572863126905e+00
2.461634395010488863e+00
2.383198006538422398e+00
2.406262499906104413e+00
2.452829284538529553e+00
2.502545531780009824e+00
2.455281110297949709e+00
2.424397226087323443e+00
2.258910369567019849e+00
2.246765708975370313e+00
2.332006684670276719e+00
2.384713964294850275e+00
2.429849907796591602e+00
2.390769613496054102e+00
2.360617483184341836e+00
2.308752714837175812e+00
2.342404476364713162e+00
2.386246317996044031e+00
2.375591505682783211e+00
2.228509812659300149e+00
2.244543740921136621e+00
2.287844193554602334e+00
2.298875310656300464e+00
2.358719742258185370e+00
2.343364048413170142e+00
2.371476518060876337e+00
2.309735550747713972e+00
2.213366353948029719e+00
2.304399789405889631e+00
2.377412314214520705e+00
2.378594018612252281e+00
2.294157499272936551e+00
2.257319593888007958e+00
2.389346632064555553e+00
2.345140090915243558e+00
2.449754878864298213e+00
2.426594502262677366e+00
2.393850059417463427e+00
2.270267555930365333e+00
2.223860632462659304e+00
2.343955121567107280e+00
2.299157143696498817e+00
2.326722401948658092e+00
2.313782545640006294e+00
2.227472713046029007e+00
2.286692894084765282e+00
2.299297419273833132e+00
2.306923898249972460e+00
2.291198784053510185e+00
2.294036697797228630e+00
2.290576862427810223e+00
2.241962941447530167e+00
2.316900226599230006e+00
2.314842180015713513e+00
2.233742847798307896e+00
2.187652156892200050e+00
2.199983385995424978e+00
2.212974898455613459e+00
2.291488157558478456e+00
2.289241609344420780e+00
2.206219057704017494e+00
2.192780842492430882e+00
2.330650321580934659e+00
2.340844605307042414e+00
2.269949464716308096e+00
2.273397565675796539e+00
2.345337171930527820e+00
2.358094722838116386e+00
2.316108334767490451e+00
2.299229674074488194e+00
2.291500718324158026e+00
2.252579216503293402e+00
2.182999350169165798e+00
