 (4.144281185622229025e+00-0.000000000000000000e+00j)
 (4.611174207043824858e+00-0.000000000000000000e+00j)
 (4.998944948454669301e+00-0.000000000000000000e+00j)
 (5.093478255896137341e+00-0.000000000000000000e+00j)
 (5.135046435871004178e+00-0.000000000000000000e+00j)
 (4.855712690268578768e+00-0.000000000000000000e+00j)
 (4.950386915719874104e+00-0.000000000000000000e+00j)
 (4.800625364154766039e+00-0.000000000000000000e+00j)
 (5.192575355640704160e+00-0.000000000000000000e+00j)
 (5.247405783139733160e+00-0.000000000000000000e+00j)
 (5.184757137347483891e+00-0.000000000000000000e+00j)
 (5.171582556023672339e+00-0.000000000000000000e+00j)
 (5.212424929755769654e+00-0.000000000000000000e+00j)
 (5.347772823781856033e+00-0.000000000000000000e+00j)
 (5.366010740829985082e+00-0.000000000000000000e+00j)
 (5.239537279689858273e+00-0.000000000000000000e+00j)
 (5.400461967418245024e+00-0.000000000000000000e+00j)
 (5.344036113714413005e+00-0.000000000000000000e+00j)
 (5.250896264227961296e+00-0.000000000000000000e+00j)
 (5.145087517540153144e+00-0.000000000000000000e+00j)
 (4.837356657782232006e+00-0.000000000000000000e+00j)
 (4.992807399956634029e+00-0.000000000000000000e+00j)
 (5.085857405045532076e+00-0.000000000000000000e+00j)
 (5.324446949024823184e+00-0.000000000000000000e+00j)
 (5.361450684858365179e+00-0.000000000000000000e+00j)
 (5.429448955486076756e+00-0.000000000000000000e+00j)
 (5.251777236144455685e+00-0.000000000000000000e+00j)
 (4.701640831013072841e+00-0.000000000000000000e+00j)
 (5.151531890725705054e+00-0.000000000000000000e+00j)
 (5.268381249424828994e+00-0.000000000000000000e+00j)
 (5.427321432179337712e+00-0.000000000000000000e+00j)
 (5.166231076715999571e+00-0.000000000000000000e+00j)
 (5.337825863841723972e+00-0.000000000000000000e+00j)
 (5.387466584658650248e+00-0.000000000000000000e+00j)
 (5.415893934894648432e+00-0.000000000000000000e+00j)
 (5.306813324569876755e+00-0.000000000000000000e+00j)
 (5.154927065786594653e+00-0.000000000000000000e+00j)
 (5.447080310759788269e+00-0.000000000000000000e+00j)
 (5.422448823351220248e+00-0.000000000000000000e+00j)
 (5.316803551040593767e+00-0.000000000000000000e+00j)
 (5.441594811389876440e+00-0.000000000000000000e+00j)
 (5.206487204619582698e+00-0.000000000000000000e+00j)
 (5.459775503028126309e+00-0.000000000000000000e+00j)
 (5.348987773437364091e+00-0.000000000000000000e+00j)
 (5.437371959921601494e+00-0.000000000000000000e+00j)
 (5.380565649705197018e+00-0.000000000000000000e+00j)
 (5.203600289529032530e+00-0.000000000000000000e+00j)
 (5.449828015631782208e+00-0.000000000000000000e+00j)
 (5.218907178930658475e+00-0.000000000000000000e+00j)
 (5.488971029371742638e+00-0.000000000000000000e+00j)
 (5.311066459566962550e+00-0.000000000000000000e+00j)
 (5.401078830867085401e+00-0.000000000000000000e+00j)
 (5.113447748170143470e+00-0.000000000000000000e+00j)
 (5.432429851432487133e+00-0.000000000000000000e+00j)
 (5.115217478514969329e+00-0.000000000000000000e+00j)
 (4.250381162101897203e+00-0.000000000000000000e+00j)
 (5.103650604403157764e+00-0.000000000000000000e+00j)
 (5.348899682900842834e+00-0.000000000000000000e+00j)
 (5.201402687956738546e+00-0.000000000000000000e+00j)
 (5.463136370187577029e+00-0.000000000000000000e+00j)
 (5.324794811466748712e+00-0.000000000000000000e+00j)
 (5.222568231919042958e+00-0.000000000000000000e+00j)
 (5.102541621506793135e+00-0.000000000000000000e+00j)
 (5.204843050722558040e+00-0.000000000000000000e+00j)
 (5.470520383206614490e+00-0.000000000000000000e+00j)
 (5.403869019128597628e+00-0.000000000000000000e+00j)
 (5.266312966960123632e+00-0.000000000000000000e+00j)
 (5.391508351528107035e+00-0.000000000000000000e+00j)
 (5.494971299386702590e+00-0.000000000000000000e+00j)
 (5.428379713378672200e+00-0.000000000000000000e+00j)
 (5.218381963132777912e+00-0.000000000000000000e+00j)
 (5.370504584778815982e+00-0.000000000000000000e+00j)
 (5.025379824095757009e+00-0.000000000000000000e+00j)
 (5.271157524692462459e+00-0.000000000000000000e+00j)
 (5.427061827289524132e+00-0.000000000000000000e+00j)
 (5.109481128248003046e+00-0.000000000000000000e+00j)
