 (5.876071841891128855e+00-0.000000000000000000e+00j)
 (6.096671083439752614e+00-0.000000000000000000e+00j)
 (6.373326983402757939e+00-0.000000000000000000e+00j)
 (6.294355535296096704e+00-0.000000000000000000e+00j)
 (6.428383877840393446e+00-0.000000000000000000e+00j)
 (6.415738057048954168e+00-0.000000000000000000e+00j)
 (6.325570368526268084e+00-0.000000000000000000e+00j)
 (6.392748590528102071e+00-0.000000000000000000e+00j)
 (6.411491415886803935e+00-0.000000000000000000e+00j)
 (6.510473790560516782e+00-0.000000000000000000e+00j)
 (6.519372183820013156e+00-0.000000000000000000e+00j)
 (6.494621447137843617e+00-0.000000000000000000e+00j)
 (6.484241212876605154e+00-0.000000000000000000e+00j)
 (6.525250928618135937e+00-0.000000000000000000e+00j)
 (6.654475496313577487e+00-0.000000000000000000e+00j)
 (6.618168736588535772e+00-0.000000000000000000e+00j)
 (6.632636692176950177e+00-0.000000000000000000e+00j)
 (6.583678155049996761e+00-0.000000000000000000e+00j)
 (6.531847176522421528e+00-0.000000000000000000e+00j)
 (6.610269825740907379e+00-0.000000000000000000e+00j)
 (6.606570129630794597e+00-0.000000000000000000e+00j)
 (6.581432486942775384e+00-0.000000000000000000e+00j)
 (6.579925072714031486e+00-0.000000000000000000e+00j)
 (6.600185166529469072e+00-0.000000000000000000e+00j)
 (6.593455680843660183e+00-0.000000000000000000e+00j)
 (6.545540568413971805e+00-0.000000000000000000e+00j)
 (6.520139956836178641e+00-0.000000000000000000e+00j)
 (6.383734874899330336e+00-0.000000000000000000e+00j)
 (6.359011293105197637e+00-0.000000000000000000e+00j)
 (6.498332084515232587e+00-0.000000000000000000e+00j)
 (6.616813044985704551e+00-0.000000000000000000e+00j)
 (6.631336463294834616e+00-0.000000000000000000e+00j)
 (6.646325311388515900e+00-0.000000000000000000e+00j)
 (6.615874598656043659e+00-0.000000000000000000e+00j)
 (6.635792638186646109e+00-0.000000000000000000e+00j)
 (6.610804317273670350e+00-0.000000000000000000e+00j)
 (6.593138537347400074e+00-0.000000000000000000e+00j)
