 (3.617542521719325332e+00-0.000000000000000000e+00j)
 (3.888450669659218484e+00-0.000000000000000000e+00j)
 (3.997228963698988835e+00-0.000000000000000000e+00j)
 (3.866012226736618373e+00-0.000000000000000000e+00j)
 (3.943341587200023479e+00-0.000000000000000000e+00j)
 (4.116900353829946013e+00-0.000000000000000000e+00j)
 (4.051677205819227190e+00-0.000000000000000000e+00j)
 (4.083498998355993059e+00-0.000000000000000000e+00j)
 (4.134065844745832941e+00-0.000000000000000000e+00j)
 (4.144050173629214129e+00-0.000000000000000000e+00j)
 (4.245943244905468816e+00-0.000000000000000000e+00j)
 (4.154852783759595880e+00-0.000000000000000000e+00j)
 (4.245124074745902476e+00-0.000000000000000000e+00j)
 (4.013267936491851984e+00-0.000000000000000000e+00j)
 (3.988154845652201796e+00-0.000000000000000000e+00j)
 (3.984822600859251995e+00-0.000000000000000000e+00j)
 (3.983714810289296082e+00-0.000000000000000000e+00j)
 (4.079988896731163273e+00-0.000000000000000000e+00j)
 (4.158811929618735803e+00-0.000000000000000000e+00j)
 (4.121299120444163577e+00-0.000000000000000000e+00j)
 (3.862308161989286504e+00-0.000000000000000000e+00j)
 (4.161780037380315989e+00-0.000000000000000000e+00j)
 (4.107347502748806889e+00-0.000000000000000000e+00j)
 (4.060996194531535153e+00-0.000000000000000000e+00j)
 (4.161697565698821322e+00-0.000000000000000000e+00j)
 (4.072271045821356239e+00-0.000000000000000000e+00j)
 (4.015835376592737482e+00-0.000000000000000000e+00j)
 (4.028433846887482517e+00-0.000000000000000000e+00j)
 (4.268947095051884411e+00-0.000000000000000000e+00j)
 (4.060696534353858134e+00-0.000000000000000000e+00j)
 (3.606177464263354615e+00-0.000000000000000000e+00j)
 (4.058221971138324946e+00-0.000000000000000000e+00j)
 (4.081962380940369783e+00-0.000000000000000000e+00j)
 (4.161697565698760926e+00-0.000000000000000000e+00j)
 (3.988154845652230218e+00-0.000000000000000000e+00j)
 (3.912667228044441003e+00-0.000000000000000000e+00j)
 (4.071162268754319413e+00-0.000000000000000000e+00j)
 (4.110122935548641721e+00-0.000000000000000000e+00j)
 (4.047331199440446170e+00-0.000000000000000000e+00j)
 (4.231946223537241814e+00-0.000000000000000000e+00j)
 (4.074301290542184262e+00-0.000000000000000000e+00j)
 (4.240545160555571513e+00-0.000000000000000000e+00j)
 (4.115288627802140553e+00-0.000000000000000000e+00j)
 (4.019262600277202502e+00-0.000000000000000000e+00j)
 (4.081962380940350243e+00-0.000000000000000000e+00j)
 (4.183815472284001302e+00-0.000000000000000000e+00j)
 (4.052564087647491320e+00-0.000000000000000000e+00j)
 (4.009424254651755781e+00-0.000000000000000000e+00j)
 (3.991513116642203762e+00-0.000000000000000000e+00j)
 (3.248967662733975637e+00-0.000000000000000000e+00j)
 (4.060696534353924747e+00-0.000000000000000000e+00j)
 (4.296627709799432537e+00-0.000000000000000000e+00j)
 (4.019262600277228259e+00-0.000000000000000000e+00j)
 (4.060996194531546699e+00-0.000000000000000000e+00j)
 (4.013267936491818233e+00-0.000000000000000000e+00j)
 (4.305358173481687700e+00-0.000000000000000000e+00j)
 (4.055442855187975759e+00-0.000000000000000000e+00j)
 (3.352796740397880892e+00-0.000000000000000000e+00j)
 (4.020553396834940507e+00-0.000000000000000000e+00j)
 (4.009424254651764663e+00-0.000000000000000000e+00j)
 (4.028433846887471859e+00-0.000000000000000000e+00j)
