 (7.170062468123812316e+00-0.000000000000000000e+00j)
 (7.401076953459160279e+00-0.000000000000000000e+00j)
 (7.645508593570789380e+00-0.000000000000000000e+00j)
 (7.619053856731986762e+00-0.000000000000000000e+00j)
 (7.664162867073898155e+00-0.000000000000000000e+00j)
 (7.670806820546461680e+00-0.000000000000000000e+00j)
 (7.639958916197070238e+00-0.000000000000000000e+00j)
 (7.535419162445397667e+00-0.000000000000000000e+00j)
 (7.622386981977784082e+00-0.000000000000000000e+00j)
 (7.671207199189791659e+00-0.000000000000000000e+00j)
 (7.784765751432143333e+00-0.000000000000000000e+00j)
 (7.758925884480223800e+00-0.000000000000000000e+00j)
 (7.793085940927196198e+00-0.000000000000000000e+00j)
 (7.789658532788978462e+00-0.000000000000000000e+00j)
 (7.751961667544398082e+00-0.000000000000000000e+00j)
 (7.742434680380117840e+00-0.000000000000000000e+00j)
 (7.858834173391968214e+00-0.000000000000000000e+00j)
 (7.900310949341053934e+00-0.000000000000000000e+00j)
 (7.928897825202994909e+00-0.000000000000000000e+00j)
 (7.915976109999246724e+00-0.000000000000000000e+00j)
 (7.833791520115529927e+00-0.000000000000000000e+00j)
 (7.771599981677719704e+00-0.000000000000000000e+00j)
 (7.860071626182375759e+00-0.000000000000000000e+00j)
 (7.892791408720485791e+00-0.000000000000000000e+00j)
 (7.913239037076163385e+00-0.000000000000000000e+00j)
 (7.849588439502887205e+00-0.000000000000000000e+00j)
 (7.759522387254730091e+00-0.000000000000000000e+00j)
 (7.860724215104600177e+00-0.000000000000000000e+00j)
 (7.899004459171337089e+00-0.000000000000000000e+00j)
 (7.845614806571409972e+00-0.000000000000000000e+00j)
 (7.766642293882590309e+00-0.000000000000000000e+00j)
 (7.831196263929040668e+00-0.000000000000000000e+00j)
 (7.827155629996374486e+00-0.000000000000000000e+00j)
 (7.760510037417586382e+00-0.000000000000000000e+00j)
 (7.751597850002517553e+00-0.000000000000000000e+00j)
 (7.576616501856054064e+00-0.000000000000000000e+00j)
 (7.625762077904738589e+00-0.000000000000000000e+00j)
 (7.795912967206120925e+00-0.000000000000000000e+00j)
 (7.850100394243555435e+00-0.000000000000000000e+00j)
 (7.863340066792803285e+00-0.000000000000000000e+00j)
 (7.907231924103879095e+00-0.000000000000000000e+00j)
 (7.899008733025919327e+00-0.000000000000000000e+00j)
 (7.836141457168253943e+00-0.000000000000000000e+00j)
 (7.860746883182381239e+00-0.000000000000000000e+00j)
 (7.899364166455432823e+00-0.000000000000000000e+00j)
 (7.932779586381775161e+00-0.000000000000000000e+00j)
 (7.876227794546042382e+00-0.000000000000000000e+00j)
 (7.936014081471117976e+00-0.000000000000000000e+00j)
 (7.909815321402737354e+00-0.000000000000000000e+00j)
 (7.915753665306771936e+00-0.000000000000000000e+00j)
 (7.951192751949491822e+00-0.000000000000000000e+00j)
 (7.938982684950994795e+00-0.000000000000000000e+00j)
 (7.961345211066736205e+00-0.000000000000000000e+00j)
 (7.969769703011368556e+00-0.000000000000000000e+00j)
 (7.926190698239450327e+00-0.000000000000000000e+00j)
 (7.963249599501489584e+00-0.000000000000000000e+00j)
 (7.953662868734588720e+00-0.000000000000000000e+00j)
 (7.936833127620252171e+00-0.000000000000000000e+00j)
 (7.916105694843702523e+00-0.000000000000000000e+00j)
 (7.940926331582454090e+00-0.000000000000000000e+00j)
 (7.948417452337568356e+00-0.000000000000000000e+00j)
 (7.892794393442144063e+00-0.000000000000000000e+00j)
 (7.899378368068534328e+00-0.000000000000000000e+00j)
 (7.802653941203601562e+00-0.000000000000000000e+00j)
 (7.770941886752354755e+00-0.000000000000000000e+00j)
 (7.923749669225229830e+00-0.000000000000000000e+00j)
 (7.938128562146485656e+00-0.000000000000000000e+00j)
 (7.963750662946954328e+00-0.000000000000000000e+00j)
 (7.922849111245138687e+00-0.000000000000000000e+00j)
 (7.916558015488513789e+00-0.000000000000000000e+00j)
