-5.389353667315178953e+00
-5.334409707527939304e+00
-5.237456894920183181e+00
-5.192275573730426252e+00
-5.180049899920570411e+00
-5.118984218417097942e+00
-5.095038753789848052e+00
-5.065043875867197620e+00
-5.064487602783867004e+00
-5.044480509638052723e+00
-5.000911256834790208e+00
-4.986245660761303711e+00
-4.950555146626494540e+00
-4.944157185235965812e+00
-4.941973932253225676e+00
-4.903655145797357839e+00
-4.863399107020712542e+00
-4.844440653072104475e+00
-4.829270822732341983e+00
-4.823698999116682984e+00
-4.780255747485706586e+00
-4.769376660572352655e+00
-4.748343326245906937e+00
-4.734473584323026785e+00
-4.726491474700717177e+00
-4.716604854945564362e+00
-4.695251822483384352e+00
-4.687382362559242566e+00
-4.670426607657911511e+00
-4.665327811464264229e+00
-4.645568924715465009e+00
-4.644841045387742007e+00
-4.632616981900418374e+00
-4.632330456936530894e+00
-4.613662288288810309e+00
-4.599021861368968622e+00
-4.596098776108360262e+00
-4.593994143653295836e+00
-4.586984648808618559e+00
-4.585930436127971355e+00
-4.580699362695124677e+00
-4.571628514442600100e+00
-4.563222692352083776e+00
-4.553436541186089315e+00
-4.550027049441296434e+00
-4.540378570006217807e+00
-4.533632580766756348e+00
-4.525279747572371392e+00
-4.519042987538079537e+00
-4.517886635631302994e+00
-4.512178227498745642e+00
-4.499508353288558027e+00
-4.496404560510622872e+00
-4.490089295112406731e+00
-4.487827102202758489e+00
-4.470282516795702321e+00
-4.466454882472234544e+00
-4.459462026173421023e+00
-4.456816165549959408e+00
-4.448326498721632660e+00
-4.447892418480329901e+00
-4.447193718891738534e+00
-4.433393616348322297e+00
-4.424460025157300080e+00
-4.422976983680955598e+00
-4.421757495925752401e+00
-4.419048311193953360e+00
-4.411812383653130887e+00
-4.405595559332065925e+00
-4.404712346594138239e+00
-4.400135069968125201e+00
-4.397752123140095115e+00
-4.384634919807907316e+00
-4.381823480686541927e+00
-4.378270394733344339e+00
-4.372944981814411491e+00
-4.370625284135200239e+00
-4.362029955159066219e+00
-4.356069865323235923e+00
-4.355408772896259606e+00
-4.351368315196499026e+00
-4.346570918271128292e+00
-4.342176899113660227e+00
-4.339907606828386832e+00
-4.337019736919058843e+00
-4.330741412087501629e+00
-4.324743721596727930e+00
-4.319570616051471745e+00
-4.319316613601141164e+00
-4.312750751458232834e+00
-4.309683895940715104e+00
-4.306301623960200331e+00
-4.301390964789575833e+00
-4.298789076974363077e+00
-4.297472375782708909e+00
-4.294362900899162838e+00
-4.291836182682637002e+00
-4.286508272267095521e+00
-4.283109595281050730e+00
-4.280848473816362798e+00
-4.274214411600611996e+00
-4.273792708955505226e+00
-4.271054313940107150e+00
-4.262696075685362906e+00
-4.261340203101863899e+00
-4.259967991839912038e+00
-4.254068731184042385e+00
-4.252923871109250520e+00
-4.252478708186258061e+00
-4.249983642993767852e+00
-4.245120220473658001e+00
-4.239201212907635963e+00
-4.230300270926504069e+00
-4.230146509406264244e+00
-4.226756103496003725e+00
-4.220107276945859631e+00
-4.217403580192982560e+00
-4.216151542453677514e+00
-4.211987196195972061e+00
-4.209839439745556078e+00
-4.201832244961484442e+00
-4.198031224636740610e+00
-4.196900304052812558e+00
-4.189962016194047401e+00
-4.189708524353705776e+00
-4.185099465080345027e+00
-4.183018618606081596e+00
-4.177173912452456506e+00
-4.175667709392634208e+00
-4.175129856685357410e+00
-4.169057964942271433e+00
-4.168600889798304898e+00
-4.159908533820533272e+00
-4.156282905285465290e+00
-4.153972296192917746e+00
-4.147589278942517055e+00
-4.146858567049627631e+00
-4.141752952132938148e+00
-4.130413281908289491e+00
-4.126771492410426845e+00
-4.125161284667582251e+00
-4.124759349833185595e+00
-4.117801416067665699e+00
-4.116850523276686324e+00
-4.108925907235862596e+00
-4.106481921727629825e+00
-4.101588015165437362e+00
-4.099213788409903358e+00
-4.097410392497810250e+00
-4.091743944150699086e+00
-4.090830754497821964e+00
-4.087393365638508413e+00
-4.083206961768951260e+00
-4.082807773927664030e+00
-4.078563288994478064e+00
-4.076626048887500353e+00
-4.068561554130043056e+00
-4.065375306363048225e+00
-4.062309791439242090e+00
-4.056023644303699882e+00
-4.052947307335037053e+00
-4.048358426405513022e+00
-4.046026641343154040e+00
-4.044364087712978950e+00
-4.038607280928651733e+00
-4.031968868760291258e+00
-4.029684430275305651e+00
-4.022693670622974338e+00
-4.021954068603156074e+00
-4.019158076233309451e+00
-4.018121765558196223e+00
-4.014956851928646486e+00
-4.011941968165502637e+00
-4.004164669798166543e+00
-4.002297401991572023e+00
-3.999398051537633947e+00
-3.999260842946898986e+00
-3.993074693003428877e+00
-3.989146916708995239e+00
-3.987168629566527400e+00
-3.986448366150539879e+00
-3.981546307871546286e+00
-3.979900189909843178e+00
-3.975582579131772043e+00
-3.974137305399243925e+00
-3.971030869644406103e+00
-3.966227962748293479e+00
-3.964327200106271043e+00
-3.961815795109710159e+00
-3.959841031885172224e+00
-3.954594651145193485e+00
-3.953145194685668162e+00
-3.951202380937788305e+00
-3.947874974140352489e+00
-3.947365316090927667e+00
-3.942488002459483720e+00
-3.938069729059080260e+00
-3.934262250495071722e+00
-3.928475620667592150e+00
-3.927736781299286051e+00
-3.926024683602543419e+00
-3.917781053275084080e+00
-3.917032359979438549e+00
-3.915107703918879078e+00
-3.909668421741761435e+00
-3.905741417519143166e+00
-3.905500225948800974e+00
-3.903942475078724605e+00
-3.896525386682741399e+00
-3.894699547251266658e+00
-3.892099992864992863e+00
-3.889701000980203105e+00
-3.888804104075826551e+00
-3.887214845225102078e+00
-3.887155198178460669e+00
-3.881444506302226038e+00
-3.878644274231293210e+00
-3.874553600247570451e+00
-3.873346256011263478e+00
-3.868721842410831613e+00
-3.868597689049688704e+00
-3.866627374276984774e+00
-3.865816279491046892e+00
-3.859785561374084573e+00
-3.857007570439332511e+00
-3.853056374464842282e+00
-3.850279825095713093e+00
-3.848688388562349072e+00
-3.847280390423107654e+00
-3.844280834076672981e+00
-3.841655366246988557e+00
-3.838711844781649063e+00
-3.838009315821430789e+00
-3.832358412837947981e+00
-3.832342348914494767e+00
-3.827125475571052426e+00
-3.824920178612059907e+00
-3.821097845270063686e+00
-3.819495552205923072e+00
-3.819088369491205448e+00
-3.814601298611633329e+00
-3.814389241938680009e+00
-3.812000471026157022e+00
-3.810753648472504640e+00
-3.808307894461906873e+00
-3.807977798545948200e+00
-3.799778313124648754e+00
-3.796329564409305135e+00
-3.794422552104792956e+00
-3.793086284334296732e+00
-3.789953848273005743e+00
-3.787166125487365864e+00
-3.784763685061346639e+00
-3.783273826368115156e+00
-3.782152645057302642e+00
-3.780614660669405769e+00
-3.779626810205669152e+00
-3.777240114543307659e+00
-3.776213305684324784e+00
-3.773367506696708062e+00
-3.769189712839187134e+00
-3.767346141354852129e+00
-3.765115419674774699e+00
-3.764648296425308516e+00
-3.763558204417986719e+00
-3.759739417990110688e+00
-3.759316356315046903e+00
-3.756343252617071471e+00
-3.752380603506624723e+00
-3.752171206516747404e+00
-3.748635724519822965e+00
-3.748070440725801866e+00
-3.744701796436684660e+00
-3.744067937744111507e+00
-3.739339013698867564e+00
-3.738982823105879927e+00
-3.733547739798000364e+00
-3.731372714495403642e+00
-3.729856852559883418e+00
-3.728769503701281351e+00
-3.723394620920439380e+00
-3.717464155488575450e+00
-3.717094009926250386e+00
-3.714369103832125152e+00
-3.714084831949386878e+00
-3.713118565398586757e+00
-3.709891545892521680e+00
-3.708519469658545287e+00
-3.707949591156369351e+00
-3.703443277137287382e+00
-3.701616562023194668e+00
-3.700064339259617974e+00
-3.699893111601570528e+00
-3.697244482029054424e+00
-3.695416061239472860e+00
-3.689777712999442016e+00
-3.687653122195643007e+00
-3.685131074048113575e+00
-3.681262222805232298e+00
-3.679078224898046034e+00
-3.677733296158111287e+00
-3.674022809655284938e+00
-3.672639393161648780e+00
-3.671784180857615709e+00
-3.670904588841601868e+00
-3.669055318916402797e+00
-3.667967649774320105e+00
-3.665502196020717474e+00
-3.664039031835881310e+00
-3.663191913675848177e+00
-3.660899160078976422e+00
-3.657985854824346461e+00
-3.657429236169093212e+00
-3.655348136420415450e+00
-3.652204466369866509e+00
-3.651548674865283672e+00
-3.649272080088474368e+00
-3.648678997483714159e+00
-3.647282792820037312e+00
-3.643279066537975730e+00
-3.641344572991594752e+00
-3.638799115066867262e+00
-3.637651915514045431e+00
-3.635629686888694589e+00
-3.634378342531506156e+00
-3.632931419046188992e+00
-3.630717099635075940e+00
-3.630315608058722887e+00
-3.625268192315312277e+00
-3.625231277602295688e+00
-3.622509882106488277e+00
-3.621672443388308515e+00
-3.617501108327431769e+00
-3.617130512784860752e+00
-3.614255644788271660e+00
-3.612854489237736999e+00
-3.610212680725951362e+00
-3.610079810139484202e+00
-3.604473486652040037e+00
-3.603585341364055505e+00
-3.602668594107130584e+00
-3.602331782438699559e+00
-3.598263665865264471e+00
-3.597091596383902523e+00
-3.595589539280001024e+00
-3.594876935957815434e+00
-3.592345791288932944e+00
-3.588791878321845097e+00
-3.588177027473165914e+00
-3.586777531765688032e+00
-3.585668991676236761e+00
-3.583792431095682129e+00
-3.583588718009120822e+00
-3.577353216423801552e+00
-3.576774962731437579e+00
-3.574928386754971488e+00
-3.573619936945390485e+00
-3.571872956608066030e+00
-3.570804551519285663e+00
-3.570419438081745778e+00
-3.567237318798125667e+00
-3.566938723727739902e+00
-3.563273070027423994e+00
-3.560698195722204584e+00
-3.560392699844044273e+00
-3.557324202487581299e+00
-3.556525727523466962e+00
-3.553312996646400546e+00
-3.553273536208849670e+00
-3.552151185014977841e+00
-3.549706383044417990e+00
-3.548259603324752209e+00
-3.545621825605313138e+00
-3.545039501314451336e+00
-3.544028211412654006e+00
-3.542448723332774385e+00
-3.540305826719134075e+00
-3.538344276478858852e+00
-3.535418664315815640e+00
-3.535269500087244943e+00
-3.532370860168156490e+00
-3.530345194656926644e+00
-3.528163848484813236e+00
-3.525319596366401242e+00
-3.524673632580526128e+00
-3.523187061009481980e+00
-3.519913013653863665e+00
-3.518167174916711826e+00
-3.517579149424661544e+00
-3.515757891125579793e+00
-3.515352872422440988e+00
-3.511886058190364146e+00
-3.511099489742806501e+00
-3.510152410590498206e+00
-3.508227685310462363e+00
-3.507869625512005207e+00
-3.505772660310426669e+00
-3.504797416399481946e+00
-3.503641115310525578e+00
-3.502431637234173056e+00
-3.501290837255877086e+00
-3.496090445657283219e+00
-3.494663856689771642e+00
-3.493459030272378030e+00
-3.492808631145307707e+00
-3.491850158627623379e+00
-3.488199332158846033e+00
-3.486685033331413663e+00
-3.485883653246707681e+00
-3.482741310864526429e+00
-3.481660730532229131e+00
-3.480232842252680481e+00
-3.478609306638106080e+00
-3.477852813349699534e+00
-3.475388673266325945e+00
-3.474343046221195497e+00
-3.471889926534171611e+00
-3.471193935428652289e+00
-3.469978665522613248e+00
-3.469317511640279239e+00
-3.466511599635513363e+00
-3.465181350143961669e+00
-3.462485047128482485e+00
-3.462299226653092976e+00
-3.458986889902692763e+00
-3.458842838992880697e+00
-3.455496844393366018e+00
-3.453364194268714993e+00
-3.452834420813119642e+00
-3.450795354161770856e+00
-3.450426762629514421e+00
-3.447859333711668750e+00
-3.445199131022169237e+00
-3.445136410126071969e+00
-3.442379139211621641e+00
-3.442360643162680756e+00
-3.437916701566095412e+00
-3.434834110891427095e+00
-3.433513554079635099e+00
-3.432743056359334410e+00
-3.432643499958304645e+00
-3.430011273860389842e+00
-3.427833437434193886e+00
-3.426304181848262687e+00
-3.425775974594485351e+00
-3.424783368690688778e+00
-3.423546668435644147e+00
-3.422615017904007129e+00
-3.421575299769825218e+00
-3.418393240965580837e+00
-3.415825918895232238e+00
-3.415338398338404691e+00
-3.413344934729436009e+00
-3.411777999635117187e+00
-3.410331980024210008e+00
-3.409715399621260357e+00
-3.407231488143918074e+00
-3.405232656475308151e+00
-3.403994162341848373e+00
-3.403628464695832800e+00
-3.401781873265255829e+00
-3.399501066904414337e+00
-3.396488112915776458e+00
-3.395295694114222051e+00
-3.392666447942338959e+00
-3.391712469215477199e+00
-3.390026024511366920e+00
-3.388119261353314648e+00
-3.386712848657878805e+00
-3.384860599631205780e+00
-3.382602937983381075e+00
-3.381893907845029190e+00
-3.380363984025710700e+00
-3.379888818916075621e+00
-3.378704787465304449e+00
-3.376602963117611544e+00
-3.375569378496615425e+00
-3.373038323162715013e+00
-3.372475376757106069e+00
-3.371949905162438199e+00
-3.371877252855199014e+00
-3.370386276252068658e+00
-3.369192338223560679e+00
-3.367714265164885479e+00
-3.364380243343799481e+00
-3.360923871092551529e+00
-3.360638645807564995e+00
-3.360450148699748230e+00
-3.360275077496850837e+00
-3.356473902301190027e+00
-3.356209932700212395e+00
-3.355206540463757214e+00
-3.352426681862592073e+00
