 (4.840691475796822907e+00-0.000000000000000000e+00j)
 (5.438036127299200828e+00-0.000000000000000000e+00j)
 (5.897313666750946481e+00-0.000000000000000000e+00j)
 (5.883150696216008946e+00-0.000000000000000000e+00j)
 (5.951723709718357291e+00-0.000000000000000000e+00j)
 (6.029655317896073896e+00-0.000000000000000000e+00j)
 (5.717065735855465292e+00-0.000000000000000000e+00j)
 (5.738284529243444787e+00-0.000000000000000000e+00j)
 (5.699559921226107662e+00-0.000000000000000000e+00j)
 (6.164779559482116866e+00-0.000000000000000000e+00j)
 (6.280339285788627990e+00-0.000000000000000000e+00j)
 (6.243811506545803525e+00-0.000000000000000000e+00j)
 (6.222989036376787020e+00-0.000000000000000000e+00j)
 (6.047138979525437108e+00-0.000000000000000000e+00j)
 (6.172405157655690644e+00-0.000000000000000000e+00j)
 (6.296733074862633117e+00-0.000000000000000000e+00j)
 (6.386256246008112925e+00-0.000000000000000000e+00j)
 (6.337441535563824502e+00-0.000000000000000000e+00j)
 (6.095547782727573249e+00-0.000000000000000000e+00j)
 (6.422182473536187430e+00-0.000000000000000000e+00j)
 (6.479598684231355321e+00-0.000000000000000000e+00j)
 (6.336499861920836807e+00-0.000000000000000000e+00j)
 (6.261115765112622356e+00-0.000000000000000000e+00j)
 (6.421922803271383984e+00-0.000000000000000000e+00j)
 (6.395061887872338424e+00-0.000000000000000000e+00j)
 (6.287356037507494833e+00-0.000000000000000000e+00j)
 (6.302626137594711686e+00-0.000000000000000000e+00j)
 (5.729249795734848938e+00-0.000000000000000000e+00j)
 (5.931785046150061191e+00-0.000000000000000000e+00j)
 (6.100727695800392425e+00-0.000000000000000000e+00j)
 (6.275894411609345802e+00-0.000000000000000000e+00j)
 (6.503709381062793504e+00-0.000000000000000000e+00j)
 (6.499025749811549346e+00-0.000000000000000000e+00j)
 (6.370404143347482950e+00-0.000000000000000000e+00j)
 (6.261969213135770929e+00-0.000000000000000000e+00j)
 (5.734977138079235814e+00-0.000000000000000000e+00j)
 (6.258923222578905765e+00-0.000000000000000000e+00j)
 (6.302507918274153909e+00-0.000000000000000000e+00j)
 (6.253476969472602676e+00-0.000000000000000000e+00j)
 (6.486573827202045450e+00-0.000000000000000000e+00j)
 (6.315138370866968387e+00-0.000000000000000000e+00j)
 (6.446355374282867423e+00-0.000000000000000000e+00j)
 (6.499863022061789231e+00-0.000000000000000000e+00j)
 (6.638535281795618914e+00-0.000000000000000000e+00j)
 (6.497867785022465981e+00-0.000000000000000000e+00j)
 (6.552075581202194243e+00-0.000000000000000000e+00j)
 (6.629740658179560597e+00-0.000000000000000000e+00j)
 (6.248455152297436754e+00-0.000000000000000000e+00j)
 (6.268949122213056668e+00-0.000000000000000000e+00j)
 (6.106029195487479022e+00-0.000000000000000000e+00j)
 (6.452926235807269428e+00-0.000000000000000000e+00j)
 (6.571853777096773541e+00-0.000000000000000000e+00j)
 (6.549556561129115551e+00-0.000000000000000000e+00j)
 (6.390808854166809994e+00-0.000000000000000000e+00j)
 (6.529680012256651622e+00-0.000000000000000000e+00j)
 (6.335026133345278865e+00-0.000000000000000000e+00j)
 (6.543352997204446631e+00-0.000000000000000000e+00j)
 (6.653278577727261833e+00-0.000000000000000000e+00j)
 (6.497444266912438593e+00-0.000000000000000000e+00j)
 (6.563672857998445131e+00-0.000000000000000000e+00j)
 (6.521551628579507209e+00-0.000000000000000000e+00j)
 (6.571967323756691570e+00-0.000000000000000000e+00j)
 (6.586737155048375314e+00-0.000000000000000000e+00j)
 (6.387547285653660367e+00-0.000000000000000000e+00j)
 (6.181354934483149322e+00-0.000000000000000000e+00j)
 (6.597625408012065762e+00-0.000000000000000000e+00j)
 (6.636908216221579337e+00-0.000000000000000000e+00j)
 (6.380200596784144196e+00-0.000000000000000000e+00j)
 (6.562642140991703066e+00-0.000000000000000000e+00j)
 (6.458428129342719259e+00-0.000000000000000000e+00j)
 (6.648824802435189696e+00-0.000000000000000000e+00j)
 (6.609473430829263307e+00-0.000000000000000000e+00j)
 (6.633162389120833780e+00-0.000000000000000000e+00j)
 (6.521993202747689011e+00-0.000000000000000000e+00j)
 (6.154894853262448784e+00-0.000000000000000000e+00j)
 (6.587821154209614782e+00-0.000000000000000000e+00j)
 (6.414183059514773078e+00-0.000000000000000000e+00j)
 (6.597862791669954596e+00-0.000000000000000000e+00j)
 (6.362603369426802935e+00-0.000000000000000000e+00j)
 (6.327865739563877767e+00-0.000000000000000000e+00j)
 (6.176567396835721979e+00-0.000000000000000000e+00j)
 (6.381417198230617593e+00-0.000000000000000000e+00j)
 (6.232945813226715259e+00-0.000000000000000000e+00j)
 (5.682862147098905581e+00-0.000000000000000000e+00j)
 (5.966213024591975334e+00-0.000000000000000000e+00j)
 (6.220039635414837065e+00-0.000000000000000000e+00j)
 (6.217587331028190611e+00-0.000000000000000000e+00j)
 (6.463257889547309176e+00-0.000000000000000000e+00j)
 (6.380406723990040163e+00-0.000000000000000000e+00j)
 (6.401950227050707376e+00-0.000000000000000000e+00j)
 (6.270337488181771057e+00-0.000000000000000000e+00j)
