 (5.610604438198200761e+00-0.000000000000000000e+00j)
 (6.229311682837741060e+00-0.000000000000000000e+00j)
 (6.680547554140018995e+00-0.000000000000000000e+00j)
 (6.797995992562066547e+00-0.000000000000000000e+00j)
 (6.719638806914542073e+00-0.000000000000000000e+00j)
 (6.793042364563413038e+00-0.000000000000000000e+00j)
 (6.901915590761339203e+00-0.000000000000000000e+00j)
 (6.548383092965590180e+00-0.000000000000000000e+00j)
 (6.561105066171561973e+00-0.000000000000000000e+00j)
 (6.578366140481985980e+00-0.000000000000000000e+00j)
 (7.107431478226043708e+00-0.000000000000000000e+00j)
 (7.117557671611639769e+00-0.000000000000000000e+00j)
 (7.203393984965568819e+00-0.000000000000000000e+00j)
 (7.236536293141117682e+00-0.000000000000000000e+00j)
 (7.159194643590632623e+00-0.000000000000000000e+00j)
 (6.936248204040791343e+00-0.000000000000000000e+00j)
 (7.172962263259382354e+00-0.000000000000000000e+00j)
 (7.306321121394397267e+00-0.000000000000000000e+00j)
 (7.446893384083749901e+00-0.000000000000000000e+00j)
 (7.384059703523179863e+00-0.000000000000000000e+00j)
 (7.322351557491563412e+00-0.000000000000000000e+00j)
 (7.062048303179073727e+00-0.000000000000000000e+00j)
 (7.313562873271189702e+00-0.000000000000000000e+00j)
 (7.457791960028838041e+00-0.000000000000000000e+00j)
 (7.423112098391834834e+00-0.000000000000000000e+00j)
 (7.368979376843906692e+00-0.000000000000000000e+00j)
 (7.218773134263259728e+00-0.000000000000000000e+00j)
 (7.358444896714519956e+00-0.000000000000000000e+00j)
 (7.525867073807130936e+00-0.000000000000000000e+00j)
 (7.407199506312499793e+00-0.000000000000000000e+00j)
 (7.229384281195542883e+00-0.000000000000000000e+00j)
 (7.479487065044752470e+00-0.000000000000000000e+00j)
 (7.425949224488717526e+00-0.000000000000000000e+00j)
 (7.281887327225613049e+00-0.000000000000000000e+00j)
 (7.283897411773494923e+00-0.000000000000000000e+00j)
 (6.702055397214628840e+00-0.000000000000000000e+00j)
 (6.747299062261122415e+00-0.000000000000000000e+00j)
 (6.964754352388434100e+00-0.000000000000000000e+00j)
 (7.212068259283140215e+00-0.000000000000000000e+00j)
 (7.362940792257711919e+00-0.000000000000000000e+00j)
 (7.494806912365882035e+00-0.000000000000000000e+00j)
 (7.400399417333159313e+00-0.000000000000000000e+00j)
 (7.381324937629520022e+00-0.000000000000000000e+00j)
 (7.110041280760412974e+00-0.000000000000000000e+00j)
 (6.688533521510461100e+00-0.000000000000000000e+00j)
 (7.274560830275102141e+00-0.000000000000000000e+00j)
 (7.344973542118664156e+00-0.000000000000000000e+00j)
 (7.319933536489912740e+00-0.000000000000000000e+00j)
 (7.352890376129908034e+00-0.000000000000000000e+00j)
 (7.465930680140790088e+00-0.000000000000000000e+00j)
 (7.349792490366591657e+00-0.000000000000000000e+00j)
 (7.463062883177387974e+00-0.000000000000000000e+00j)
 (7.535726852887437488e+00-0.000000000000000000e+00j)
 (7.587812473412494541e+00-0.000000000000000000e+00j)
 (7.559511638899225616e+00-0.000000000000000000e+00j)
 (7.597386040540778929e+00-0.000000000000000000e+00j)
 (7.636329290935367275e+00-0.000000000000000000e+00j)
 (7.658226281500695620e+00-0.000000000000000000e+00j)
 (7.706341854367723343e+00-0.000000000000000000e+00j)
 (7.532472252458558337e+00-0.000000000000000000e+00j)
 (7.672953087217516455e+00-0.000000000000000000e+00j)
 (7.703680168304195774e+00-0.000000000000000000e+00j)
 (7.546516071267264536e+00-0.000000000000000000e+00j)
 (7.261974516686400705e+00-0.000000000000000000e+00j)
 (7.003368067190840485e+00-0.000000000000000000e+00j)
 (7.430285739981521864e+00-0.000000000000000000e+00j)
 (7.562238488743245668e+00-0.000000000000000000e+00j)
 (7.589611117157788023e+00-0.000000000000000000e+00j)
 (7.614867104842027778e+00-0.000000000000000000e+00j)
 (7.441120429878838038e+00-0.000000000000000000e+00j)
 (7.516743267091682945e+00-0.000000000000000000e+00j)
 (7.410525977380659768e+00-0.000000000000000000e+00j)
 (7.587847678967433396e+00-0.000000000000000000e+00j)
 (7.722459187239157252e+00-0.000000000000000000e+00j)
 (7.658299786007373378e+00-0.000000000000000000e+00j)
 (7.532938343262610914e+00-0.000000000000000000e+00j)
 (7.644961943086523881e+00-0.000000000000000000e+00j)
