-5.683165480725008933e+00
-5.453768893461806044e+00
-5.234907172901336558e+00
-5.228453213584230319e+00
-5.034892733715270019e+00
-5.028811311087103775e+00
-5.012035398631274674e+00
-4.860835274803854134e+00
-4.821182255795141813e+00
-4.814312963769182829e+00
-4.788105228135105307e+00
-4.753385987982040817e+00
-4.718802647842824882e+00
-4.642268541640502733e+00
-4.631482402120411734e+00
-4.613706764149661410e+00
-4.608766415521018622e+00
-4.591790971714214464e+00
-4.566634949138515864e+00
-4.550136285489682741e+00
-4.549168218575091238e+00
-4.501885370182341362e+00
-4.466396647281181131e+00
-4.421517309257844808e+00
-4.420968704265716198e+00
-4.398012517519431341e+00
-4.397544093498344075e+00
-4.379374247199558035e+00
-4.373430816037851443e+00
-4.372158589271059270e+00
-4.360074485601469263e+00
-4.334225819784015776e+00
-4.331675703826395107e+00
-4.326750808109659729e+00
-4.281581216485374597e+00
-4.258550947307565337e+00
-4.231983987690877136e+00
-4.229315173598217292e+00
-4.220969357160982760e+00
-4.212627213774836399e+00
-4.209515798450772728e+00
-4.202960124629779415e+00
-4.192358356139022746e+00
-4.178444376431963647e+00
-4.170761565998867937e+00
-4.168953310806081447e+00
-4.161586940614767194e+00
-4.149856431644671773e+00
-4.125553199597926657e+00
-4.122711890796441736e+00
-4.115109393308658881e+00
-4.094264394258960493e+00
-4.070902205307366906e+00
-4.064907695634087048e+00
-4.059719185639508510e+00
-4.057259465849321067e+00
-4.051760214067992472e+00
-4.027133766147743543e+00
-4.016092167516167599e+00
-4.013945868918497695e+00
-4.010017640761383895e+00
-4.005598935470523259e+00
-4.003037714714348994e+00
-4.002632059142222865e+00
-3.993318657839605379e+00
-3.968332532365217880e+00
-3.966691656683777545e+00
-3.962762730273695411e+00
-3.962432715803152039e+00
-3.946047002339992282e+00
-3.943454528812742499e+00
-3.928098268025064677e+00
-3.920508058996011513e+00
-3.917708958980572032e+00
-3.905343942078756569e+00
-3.900038168363545665e+00
-3.898896122028063349e+00
-3.878108348123553650e+00
-3.877639432991651258e+00
-3.870270008002541839e+00
-3.866906073821429146e+00
-3.856013789141835346e+00
-3.854614088450441844e+00
-3.851478765823071804e+00
-3.833384481775012009e+00
-3.830687182134552504e+00
-3.824679150135223527e+00
-3.823394353105324939e+00
-3.813575470238003806e+00
-3.808712569297004968e+00
-3.801690411748284149e+00
-3.801638410840275650e+00
-3.797137840291799904e+00
-3.776279791087103543e+00
-3.775996533615677553e+00
-3.773702837648212238e+00
-3.770860631693668807e+00
-3.766472863762189593e+00
-3.763758955417490615e+00
-3.754416961693630483e+00
-3.749718485661864609e+00
-3.747148278632016272e+00
-3.724599597683988961e+00
-3.722167380381487867e+00
-3.714702773170607486e+00
-3.713286254595447033e+00
-3.712972818171098588e+00
-3.710204269751257833e+00
-3.704796046195582893e+00
-3.694944587366745026e+00
-3.694918791151669879e+00
-3.692027259975526832e+00
-3.674334214212627625e+00
-3.671341094151249429e+00
-3.669615611613472606e+00
-3.667175972900307723e+00
-3.664945897544838793e+00
-3.662231128547529302e+00
-3.656433620756378566e+00
-3.650931558168363456e+00
-3.650558377298372292e+00
-3.639867788429193673e+00
-3.632634653319750218e+00
-3.629366477975535243e+00
-3.628395038515933368e+00
-3.626507744669872579e+00
-3.624491209033399830e+00
-3.609933484112072488e+00
-3.609103062466646250e+00
-3.608461011226733017e+00
-3.601769075811416698e+00
-3.591230879072246474e+00
-3.589409216594081187e+00
-3.585810920608804242e+00
-3.585737287868704382e+00
-3.570702107636398726e+00
-3.569315609110288889e+00
-3.567771563153853354e+00
-3.563794562779318831e+00
-3.562396087544508649e+00
-3.551897348233929552e+00
-3.545973885588669106e+00
-3.545938650719791418e+00
-3.545349691441776141e+00
-3.543143878418342219e+00
-3.541239449430214847e+00
-3.538931860073409208e+00
-3.528252434540660509e+00
-3.522197097999288484e+00
-3.521140798884367928e+00
-3.521140798884363488e+00
-3.517669947487997550e+00
-3.501675752640869277e+00
-3.501083785496021061e+00
-3.499301678427743312e+00
-3.498579473107415350e+00
-3.493751564743755811e+00
-3.493482450665430949e+00
-3.493437676246135215e+00
-3.478984665147320854e+00
-3.478321570842568100e+00
-3.476948089432957190e+00
-3.474860321603333801e+00
-3.472188767850854507e+00
-3.471671176464279363e+00
-3.464178449510360913e+00
-3.454207034146721256e+00
-3.452088448108030949e+00
-3.451889885768441246e+00
-3.449996464842258526e+00
-3.449896036574956248e+00
-3.449586732708008086e+00
-3.446061365074587712e+00
-3.434556449485482776e+00
-3.434178759708464757e+00
-3.433424839572824627e+00
-3.426946375357763142e+00
-3.409710473011498433e+00
-3.409356688297419780e+00
-3.405154825904380012e+00
-3.399263723652869995e+00
-3.398773287223702422e+00
-3.397787866903380749e+00
-3.394160225639680117e+00
-3.392142050649186835e+00
-3.391273747281123629e+00
-3.389222888807397638e+00
-3.381072459595801938e+00
-3.379638313748777989e+00
-3.379349506361623678e+00
-3.379057779530647565e+00
-3.375506431793690254e+00
-3.375198138366434453e+00
-3.373153379079500525e+00
-3.368455084666192256e+00
-3.365140770724944996e+00
-3.358818391213482801e+00
-3.357276531461141467e+00
-3.357276531461138802e+00
